28,785388
28,629367
28,483810
28,483810
28,483810
28,651487
28,620982
28,620982
28,512332
28,391298
28,391298
28,391298
28,434846
28,677678
28,601957
28,552752
28,937676
28,937676
28,937676
28,892477
28,697837
28,697837
28,697837
28,697837
28,697837
28,886472
28,886472
28,886472
28,886472
28,886472
29,100540
29,100540
29,100540
29,100540
29,100540
29,009520
29,009520
29,009520
29,009520
29,009520
28,964587
28,964587
28,964587
28,964587
28,964587
28,759502
28,759502
28,759502
28,759502
28,759502
28,664448
28,664448
28,664448
28,664448
28,664448
28,690044
28,690044
28,690044
28,690044
28,690044
28,813511
28,813511
28,813511
28,813511
28,813511
28,873149
28,873149
28,873149
28,873149
28,873149
28,907079
28,907079
28,907079
28,907079
28,907079
28,867029
28,867029
28,867029
28,867029
28,867029
29,014786
29,014786
29,014786
29,014786
29,014786
29,241582
29,241582
29,241582
29,241582
29,241582
29,350382
29,350382
29,350382
29,350382
29,350382
29,418812
29,418812
29,418812
29,418812
29,418812
29,446317
29,446317
29,446317
29,446317
29,446317
29,377141
29,377141
29,377141
29,377141
29,377141
29,230774
29,230774
29,230774
29,230774
29,230774
29,147694
29,147694
29,147694
29,147694
29,147694
29,121353
29,121353
29,121353
29,121353
29,121353
29,407814
29,407814
29,407814
29,407814
29,407814
29,505961
29,505961
29,505961
29,505961
29,505961
29,579404
29,579404
29,579404
29,579404
29,579404
29,630222
29,630222
29,630222
29,630222
29,630222
29,737084
29,737084
29,737084
29,737084
29,737084
29,955439
29,955439
29,955439
29,955439
29,955439
30,161181
30,161181
30,161181
30,161181
30,161181
30,421981
30,421981
30,421981
30,421981
30,421981
30,339079
30,339079
30,339079
30,339079
30,339079
30,231348
30,231348
30,231348
30,231348
30,231348
30,069249
30,069249
30,069249
30,069249
30,069249
30,014225
30,014225
30,014225
30,014225
30,014225
30,215439
30,215439
30,215439
30,215439
30,215439
30,423649
30,423649
30,423649
30,423649
30,423649
30,794685
30,794685
30,794685
30,794685
30,794685
30,965240
30,965240
30,965240
30,965240
30,965240
31,129713
31,129713
31,129713
31,129713
31,129713
31,199608
31,199608
31,199608
31,199608
31,199608
31,188761
31,188761
31,188761
31,188761
31,188761
31,307871
31,307871
31,307871
31,307871
31,307871
31,333151
31,333151
31,333151
31,333151
31,333151
31,436687
31,436687
31,436687
31,436687
31,436687
31,343505
31,343505
31,343505
31,343505
31,343505
31,355738
31,355738
31,355738
31,355738
31,355738
31,371030
31,371030
31,371030
31,371030
31,371030
31,341314
31,341314
31,341314
31,341314
31,341314
31,194535
31,194535
31,194535
31,194535
31,194535
31,064487
31,064487
31,064487
31,064487
31,064487
31,142919
31,142919
31,142919
31,142919
31,142919
31,290991
31,290991
31,290991
31,290991
31,290991
31,621384
31,621384
31,621384
31,621384
31,621384
31,908285
31,908285
31,908285
31,908285
31,908285
31,964662
31,964662
31,964662
31,964662
31,964662
32,010926
32,010926
32,010926
32,010926
32,010926
32,345945
32,345945
32,345945
32,345945
32,345945
32,686834
32,686834
32,686834
32,686834
32,686834
32,992264
32,992264
32,992264
32,992264
32,992264
33,247581
33,247581
33,247581
33,247581
33,247581
33,540132
33,540132
33,540132
33,540132
33,540132
33,787432
33,787432
33,787432
33,787432
33,787432
34,387723
34,387723
34,387723
34,387723
34,387723
34,840410
34,840410
34,840410
34,840410
34,840410
35,235232
35,235232
35,235232
35,235232
35,235232
35,006201
35,006201
35,006201
35,006201
35,006201
34,641849
34,641849
34,641849
34,641849
34,641849
33,902960
33,902960
33,902960
33,902960
33,902960
33,564964
33,564964
33,564964
33,564964
33,564964
33,485714
33,485714
33,485714
33,485714
33,485714
33,350981
33,350981
33,350981
33,350981
33,350981
32,996762
32,996762
32,996762
32,996762
32,996762
32,838207
32,838207
32,838207
32,838207
32,838207
32,544142
32,544142
32,544142
32,544142
32,544142
32,494803
32,494803
32,494803
32,494803
32,494803
32,405205
32,405205
32,405205
32,405205
32,405205
32,509787
32,509787
32,509787
32,509787
32,509787
32,500967
32,500967
32,500967
32,500967
32,500967
32,257566
32,257566
32,257566
32,257566
32,257566
32,139018
32,139018
32,139018
32,139018
32,139018
32,179102
32,179102
32,179102
32,179102
32,179102
32,250999
32,250999
32,250999
32,250999
32,250999
