0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,151473
0,147191
0,146665
0,132562
0,126223
0,254954
0,246682
0,244482
0,230587
0,223109
0,351652
0,342557
0,336965
0,325902
0,319848
0,447107
0,451753
0,467243
0,478634
0,494706
0,642444
0,652554
0,658034
0,661755
0,672290
0,818222
0,832240
0,835873
0,839066
0,852787
0,997340
1,009096
1,009772
1,013188
1,028015
1,174977
1,195714
1,204295
1,209391
1,223021
1,371618
1,397096
1,409161
1,429149
1,454925
1,622523
1,651175
1,669177
1,692329
1,724420
1,899731
1,941387
1,975432
2,009306
2,052995
2,234455
2,260657
2,276297
2,282346
2,298180
2,454393
2,466783
2,473094
2,479002
2,489809
2,636583
2,636031
2,629400
2,622381
2,626589
2,768578
2,772928
2,765210
2,757964
2,760099
2,898732
2,912024
2,920846
2,937476
2,958062
3,111983
3,133364
3,138985
3,154114
3,187907
3,359725
3,406178
3,443763
3,476901
3,521390
3,718964
3,771936
3,801162
3,835905
3,874593
4,049623
4,092796
4,133584
4,164794
4,208746
4,396743
4,441875
4,469759
4,494129
4,425258
4,604083
4,641205
4,657719
4,677712
4,597327
4,771749
4,817560
4,842420
4,863605
4,792304
4,971613
5,007165
5,014009
5,004110
4,886153
5,035562
5,059338
5,078055
5,085129
4,986606
5,143631
5,157335
5,146565
5,126792
5,018527
5,164722
5,178041
5,175952
5,159359
5,046682
5,194859
5,201114
5,193278
5,183350
5,058695
5,189742
5,178788
5,152678
5,118366
4,984650
5,101932
5,091844
5,054690
4,999074
4,842559
4,935161
4,894366
4,833465
4,765037
4,593301
4,689499
4,677376
4,643608
4,612073
4,478352
4,603860
4,599303
4,569738
4,540954
4,432336
4,585258
4,615392
4,633102
4,646317
4,545106
4,701269
4,740320
4,763814
4,777621
4,682003
4,849840
4,879757
4,877691
4,853956
4,726956
4,861054
4,865101
4,863060
4,837377
4,695941
4,828694
4,830735
4,812906
4,795684
4,682436
4,810031
4,829699
4,847097
4,846729
4,744329
4,893591
4,924772
4,929885
4,938199
4,851618
5,008713
5,053535
5,087867
5,113111
5,018604
5,187562
5,255772
5,314407
5,357107
5,288277
5,482407
5,524316
5,580371
5,638065
5,574356
5,768112
5,870318
5,993195
6,114180
6,126069
6,400030
6,543537
6,661513
6,783843
6,796563
7,061416
7,233232
7,397916
7,557050
7,593915
7,866782
7,964359
8,034494
8,098292
8,054464
8,255677
8,322039
8,380657
8,412281
8,315478
8,453958
8,448355
8,441603
8,425270
8,296974
8,408105
8,385820
8,372136
8,376546
8,270462
8,411708
8,427096
8,438280
8,439022
8,322081
8,446672
8,431835
8,422488
8,405649
8,277964
8,394436
8,371134
8,347133
8,314630
8,153680
8,242285
8,192796
8,135113
8,071691
7,909240
7,996396
7,936160
7,868449
7,794293
7,620040
7,691413
7,634356
7,578797
7,523328
7,365835
7,459676
7,419555
7,366332
7,312308
7,155511
7,229161
7,165204
7,096565
7,015913
6,822646
6,878019
6,792012
6,695912
6,594308
6,389575
6,442817
6,350176
6,247956
6,136682
5,908217
5,937000
5,825386
5,705449
5,585280
5,363836
5,397885
5,274785
5,142687
5,010386
4,777965
4,794678
4,696532
4,565657
4,419042
4,169850
4,174491
4,008403
3,799076
3,588878
3,282405
3,212277
