28,785388
28,629367
28,483810
28,483810
28,483810
28,651487
28,620982
28,620982
28,512332
28,391298
28,391298
28,391298
28,434846
28,677678
28,601957
28,552752
28,937676
28,937676
28,937676
28,892477
28,909832
29,004515
29,092340
29,184423
29,184423
29,184423
29,308086
29,567497
29,450330
29,062707
28,964193
28,964193
28,964193
28,888948
28,810968
28,884397
28,998254
28,905208
28,905208
28,905208
28,673357
28,489982
28,550442
28,501649
28,556654
28,556654
28,556654
28,556654
28,501218
28,675785
28,729145
28,750111
28,750111
28,750111
28,598728
28,935627
29,004728
28,963263
28,890636
28,890636
28,890636
28,890636
28,890636
29,031096
28,801600
28,803995
28,808789
28,815823
28,822857
28,821516
28,840122
28,806000
28,799536
28,818657
28,817508
28,833457
28,840146
28,861417
28,897174
28,896902
28,910572
28,916305
28,949592
28,999895
28,983131
28,980442
28,994927
29,023458
29,066575
29,056437
29,057902
29,059074
29,094797
29,124690
29,116000
29,117256
29,118261
29,149730
29,185221
29,155802
29,152355
29,153217
29,180190
29,186908
29,169821
29,153280
29,151982
29,160098
29,165856
29,151210
29,139762
29,150742
29,143586
29,143378
29,139337
29,129525
29,138936
29,135154
29,141060
29,137596
29,170044
29,231485
29,228243
29,233306
29,217635
29,224771
29,275203
29,280005
29,295642
29,282210
29,288326
29,335519
29,327283
29,342133
29,336913
29,339764
29,380215
29,373156
29,393136
29,397479
29,428697
29,457522
29,431089
29,448215
29,451938
29,530430
29,546189
29,544026
29,547089
29,571371
29,638650
29,652158
29,665793
29,657492
29,710086
29,781993
29,801921
29,813609
29,806494
29,847265
29,872917
29,887424
29,865581
29,854464
29,889411
29,911398
29,936507
29,918572
29,884201
29,897446
29,900462
29,934968
29,919594
29,890133
29,901198
29,908853
29,938430
29,925252
29,900000
29,909484
29,942050
30,008303
30,028903
29,982940
29,977144
30,005058
30,061846
30,123642
30,105576
30,103212
30,147103
30,214213
30,267180
30,251695
30,294752
30,297895
30,333385
30,406269
30,371961
30,408867
30,411560
30,481792
30,531184
30,501476
30,557014
30,529247
30,589445
30,631781
30,631473
30,653150
30,610524
30,659775
30,718176
30,717912
30,736492
30,720245
30,751688
30,813499
30,843859
30,841020
30,827094
30,854045
30,883633
30,892967
30,915692
30,907353
30,957475
30,982836
30,990837
31,010315
30,969350
30,983967
30,992042
31,043580
31,060276
31,025163
31,038211
31,021909
31,089716
31,130022
31,097186
31,108370
31,094397
31,103949
31,133488
31,120733
31,123060
31,132567
31,140755
31,166074
31,164965
31,122559
31,103606
31,102277
31,126296
31,125345
31,088997
31,074890
31,069717
31,125395
31,158146
31,099909
31,087817
31,083383
31,144006
31,163075
31,091861
31,119304
31,189390
31,241353
31,257697
31,216643
31,255620
31,297367
31,342499
31,389021
31,353832
31,387240
31,419752
31,477995
31,502257
31,451125
31,469475
31,497341
31,547265
31,549334
31,530864
31,541919
31,569311
31,678677
31,680451
31,664619
31,696781
31,756117
31,862811
31,869129
31,860295
31,887863
31,938722
32,030174
32,049286
32,040638
32,081697
32,161108
32,239495
32,255877
32,248465
32,283658
32,351724
32,424253
32,476199
32,469845
32,500010
32,558353
32,645204
32,644186
32,684426
32,740468
32,790476
32,864919
32,928576
33,025582
33,069272
33,103448
33,199824
33,254387
33,337535
33,394994
33,423118
33,507924
33,597260
33,669920
33,719170
33,743277
33,792947
33,792846
33,829891
33,857094
33,883175
33,925749
33,925663
33,973709
33,950596
33,879364
33,859243
33,826619
33,867801
33,847990
33,783591
33,724257
33,698312
33,731444
33,788423
33,733225
33,682367
33,690188
33,701494
33,734079
33,661003
33,618228
33,624931
33,634622
33,656832
33,605452
33,551190
33,498549
33,466740
33,516000
33,471959
33,425449
33,368970
33,357447
33,399670
33,361921
33,322055
33,273645
33,220792
33,184354
33,178602
33,158431
33,152136
33,106833
33,075601
33,069936
33,070102
33,028581
32,989972
32,969657
32,964802
32,964944
32,942692
32,940887
32,910654
32,932291
32,927700
32,908627
32,907080
32,839548
32,832381
32,853233
32,813185
32,771437
32,713552
32,707408
32,725282
32,674357
32,676710
32,626852
32,609633
32,624953
32,581303
32,605473
32,576221
32,555486
32,591654
32,565829
32,586546
32,561473
32,507997
32,503197
32,480753
32,504277
32,469366
32,423529
32,419414
