0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,015484
0,016784
0,105207
0,142271
0,167123
0,180550
0,193058
0,211687
0,234938
0,261373
0,279996
0,292988
0,310563
0,345828
0,362021
0,361721
0,363696
0,350713
0,339669
0,333345
0,335457
0,333483
0,323140
0,310524
0,291950
0,276892
0,278662
0,288063
0,261321
0,254138
0,262122
0,265509
0,267337
0,267834
0,266181
0,254506
0,248323
0,248137
0,244922
0,242956
0,239846
0,236099
0,219212
0,211744
0,197975
0,191459
0,185901
0,181295
0,177618
0,177569
0,179529
0,179694
0,178408
0,176455
0,173833
0,173794
0,156378
0,132799
0,124860
0,119949
0,116602
0,114674
0,117367
0,141285
0,173101
0,201213
0,223241
0,240497
0,263886
0,295811
0,310076
0,314393
0,318964
0,318218
0,319306
0,320005
0,320249
0,318029
0,307836
0,286763
0,266474
0,247705
0,230585
0,203132
0,153857
0,124385
0,112761
0,095510
0,083900
0,098065
0,101965
0,116763
0,132477
0,154863
0,171762
0,184220
0,191996
0,193670
0,198656
0,202714
0,202870
0,201545
0,200086
0,198514
0,187936
0,182833
0,190781
0,249512
0,284399
0,310894
0,323136
0,324735
0,327835
0,329660
0,333190
0,336922
0,339360
0,341537
0,341616
0,341475
0,341278
0,330775
0,282205
0,232980
0,182257
0,148200
0,154813
0,157560
0,148289
0,133974
0,123045
0,153938
0,168243
0,198922
0,212738
0,236677
0,254031
0,266625
0,283604
0,290588
0,309436
0,324751
0,343576
0,360470
0,372206
0,378498
0,364365
0,355931
0,347089
0,348319
0,341591
0,337459
0,331536
0,320549
0,326112
0,325605
0,325299
0,311695
0,300326
0,291183
0,286316
0,287702
0,288147
0,279629
0,267998
0,256497
0,248098
0,267254
0,310051
0,317199
0,307652
0,289333
0,282442
0,301570
0,332463
0,357787
0,390416
0,426314
0,452167
0,470512
0,506829
0,516196
0,506747
0,488590
0,477802
0,472542
0,468066
0,470340
0,454317
0,429398
0,411291
0,379445
0,338019
0,302118
0,275852
0,201248
0,174912
0,171245
0,143241
0,136445
0,132921
0,135040
0,112755
0,109885
0,133815
0,125570
0,132636
0,138183
0,138303
0,135331
0,135807
0,132062
0,137442
0,145752
0,151816
0,156091
0,155401
0,172801
0,195153
0,176932
0,170622
0,165146
0,160497
0,166042
0,162682
0,167981
0,171257
0,166385
0,163497
0,164572
0,167597
0,166517
0,151569
0,117372
0,117108
0,116959
0,118387
0,132675
0,164147
0,199030
0,216879
0,230191
0,238879
0,243046
0,246085
0,241378
0,249862
0,248288
0,249142
0,250306
0,255285
0,257351
0,250282
0,235441
0,277010
0,309069
0,333264
0,366389
0,402748
0,416992
0,431243
0,453764
0,474050
0,488623
0,497474
0,508039
0,511165
0,511281
0,507767
0,473662
0,443713
0,421561
0,386394
0,344002
0,321305
0,318140
0,293043
0,273652
0,275595
0,314020
0,349191
0,389473
0,427418
0,455008
0,475008
0,489085
0,500390
0,510063
0,521343
0,542335
0,549008
0,552457
0,553303
0,544952
0,519348
0,487810
0,468305
0,447965
0,430756
0,416636
0,415195
0,397462
0,395084
0,401035
0,389929
0,381708
0,418375
0,502603
0,559604
0,595870
0,641368
0,666978
0,686345
0,709989
0,726779
0,734591
0,761132
0,775281
0,778243
0,778631
0,773348
0,751714
0,705371
0,675451
0,656276
0,623171
0,596222
0,570112
0,555747
0,611971
0,705071
0,786125
0,846312
0,890942
0,925286
0,974265
1,006292
1,025279
1,015838
1,006991
0,998252
0,990921
0,987326
0,974097
0,923121
0,839762
0,737788
0,645252
0,563717
0,490953
0,382681
0,306399
0,282422
0,304414
0,324237
0,341257
0,357361
0,362616
0,366433
0,369300
0,371211
0,372251
0,384010
0,436036
0,456860
0,464816
0,443185
0,391504
0,366495
0,344734
0,326914
0,308998
0,302711
0,297534
0,293716
0,291169
0,291158
0,287618
0,204826
0,174350
0,161528
0,171222
0,178849
0,179462
0,191048
0,190653
0,196252
0,233868
0,264619
0,289596
0,310202
0,335784
0,329268
0,328706
0,322196
0,318056
0,313527
0,309342
0,312566
0,307790
0,318043
0,327553
0,313429
0,298869
0,274812
0,257808
0,229651
0,228999
0,235378
0,239120
0,244620
