0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,027262
0,052810
0,057999
0,058582
0,123995
0,158796
0,183949
0,198192
0,210991
0,228905
0,249222
0,271429
0,285935
0,293912
0,305545
0,338837
0,351715
0,334904
0,323611
0,313952
0,309430
0,309456
0,310012
0,301003
0,282519
0,272191
0,265540
0,250213
0,216919
0,225063
0,239129
0,249714
0,252497
0,252881
0,246544
0,232731
0,228507
0,227021
0,223702
0,223062
0,224561
0,213537
0,181847
0,181799
0,184174
0,187321
0,184610
0,182278
0,179968
0,174615
0,174913
0,179028
0,176302
0,171671
0,167052
0,166965
0,144799
0,111916
0,093027
0,092324
0,105536
0,107178
0,110004
0,112888
0,110881
0,141783
0,185930
0,217310
0,240585
0,258166
0,281453
0,312245
0,322426
0,319675
0,321834
0,322225
0,321539
0,319167
0,306455
0,281592
0,258420
0,236905
0,217644
0,186574
0,123981
0,085047
0,074062
0,059884
0,057801
0,061494
0,064154
0,090454
0,101434
0,119826
0,135051
0,158471
0,174591
0,185859
0,192171
0,191924
0,193758
0,195081
0,193482
0,191897
0,179989
0,174003
0,161992
0,150417
0,154749
0,227253
0,273680
0,307811
0,326894
0,330032
0,330409
0,333193
0,337596
0,340108
0,341299
0,341768
0,341578
0,329612
0,274898
0,219659
0,161324
0,117023
0,102832
0,098235
0,117274
0,120299
0,114225
0,111609
0,109815
0,152259
0,170496
0,201248
0,213923
0,236526
0,251896
0,261973
0,275796
0,271277
0,286760
0,310701
0,331755
0,345335
0,339288
0,336096
0,318962
0,311651
0,307542
0,309774
0,314380
0,312867
0,312307
0,295981
0,283787
0,278504
0,285991
0,282886
0,281643
0,284955
0,286046
0,273127
0,256842
0,240456
0,224905
0,217338
0,217986
0,236776
0,275904
0,274046
0,274228
0,275771
0,277179
0,302237
0,336420
0,361916
0,392225
0,424657
0,446210
0,457840
0,476708
0,454697
0,442898
0,444157
0,440156
0,436944
0,418485
0,396648
0,374448
0,343194
0,309026
0,276996
0,251949
0,172564
0,148347
0,141606
0,122992
0,128990
0,128848
0,129009
0,110460
0,111693
0,109796
0,095978
0,132663
0,141258
0,147692
0,144957
0,145005
0,145566
0,138432
0,138513
0,148133
0,154877
0,156298
0,159618
0,158431
0,151838
0,174042
0,168638
0,163324
0,163232
0,157745
0,165544
0,165450
0,164895
0,165278
0,167115
0,170602
0,173642
0,164220
0,135177
0,141243
0,141230
0,141187
0,141032
0,132850
0,148941
0,176957
0,203407
0,217949
0,226084
0,232418
0,233577
0,239400
0,236146
0,249481
0,251286
0,253634
0,256272
0,255263
0,234437
0,206814
0,194704
0,259380
0,300400
0,328743
0,361890
0,400906
0,411499
0,424017
0,448393
0,464386
0,472299
0,477233
0,485735
0,483710
0,445709
0,414304
0,388937
0,354807
0,316845
0,292544
0,273732
0,229610
0,221624
0,221135
0,229037
0,251164
0,315088
0,373049
0,415907
0,448878
0,471568
0,482474
0,492244
0,501800
0,506980
0,502848
0,511522
0,515691
0,506889
0,475898
0,438179
0,401476
0,368011
0,358243
0,352988
0,350148
0,343212
0,351074
0,338841
0,319467
0,324234
0,329604
0,333751
0,384910
0,481957
0,541413
0,567943
0,609560
0,639899
0,661333
0,680740
0,697588
0,703757
0,714379
0,720608
0,723028
0,699510
0,634540
0,592671
0,577289
0,553147
0,534468
0,523859
0,505547
0,490445
0,502038
0,564715
0,664189
0,762383
0,828668
0,876340
0,905406
0,939465
0,956626
0,968534
0,957982
0,948563
0,944411
0,934963
0,883261
0,798216
0,695450
0,607895
0,535689
0,471084
0,365449
0,261553
0,151978
0,214859
0,305086
0,334778
0,340914
0,347676
0,360576
0,365308
0,368304
0,369929
0,370564
0,369664
0,378190
0,424259
0,415308
0,367141
0,340402
0,319827
0,304392
0,286370
0,281847
0,279529
0,278051
0,276971
0,276730
0,264727
0,175116
0,137476
0,105378
0,133946
0,150118
0,162588
0,172076
0,170849
0,183953
0,184706
0,198825
0,247114
0,283178
0,309910
0,321327
0,344499
0,336137
0,329981
0,325848
0,321524
0,320810
0,313714
0,319026
0,314818
0,292415
0,276716
0,261211
0,248294
0,211253
0,219515
0,228589
0,232916
0,246055
0,258333
0,266498
