43,837547
43,837547
43,837547
43,837547
43,837547
35,828963
35,828963
35,828963
35,828963
35,828963
32,996894
32,996894
32,996894
32,996894
32,996894
34,233618
34,233618
34,233618
34,233618
34,233618
39,752027
39,752027
39,752027
39,752027
39,752027
38,230290
38,230290
38,230290
38,230290
38,230290
37,776962
37,776962
37,776962
37,776962
37,776962
30,303603
30,303603
30,303603
30,303603
30,303603
36,944632
36,944632
36,944632
36,944632
36,944632
44,386446
44,386446
44,386446
44,386446
44,386446
41,986948
41,986948
41,986948
41,986948
41,986948
41,595868
41,595868
41,595868
41,595868
41,595868
37,577222
37,577222
37,577222
37,577222
37,577222
32,824036
32,824036
32,824036
32,824036
32,824036
28,293490
28,293490
28,293490
28,293490
28,293490
25,692357
25,692357
25,692357
25,692357
25,692357
24,539272
24,539272
24,539272
24,539272
24,539272
52,387260
52,387260
52,387260
52,387260
52,387260
47,423751
47,423751
47,423751
47,423751
47,423751
46,561636
46,561636
46,561636
46,561636
46,561636
47,337194
47,337194
47,337194
47,337194
47,337194
54,769845
54,769845
54,769845
54,769845
54,769845
57,467710
57,467710
57,467710
57,467710
57,467710
63,688361
63,688361
63,688361
63,688361
63,688361
67,170215
67,170215
67,170215
67,170215
67,170215
48,901435
48,901435
48,901435
48,901435
48,901435
41,626166
41,626166
41,626166
41,626166
41,626166
39,044391
39,044391
39,044391
39,044391
39,044391
40,296136
40,296136
40,296136
40,296136
40,296136
60,590736
60,590736
60,590736
60,590736
60,590736
56,991893
56,991893
56,991893
56,991893
56,991893
67,095049
67,095049
67,095049
67,095049
67,095049
56,595542
56,595542
56,595542
56,595542
56,595542
56,821119
56,821119
56,821119
56,821119
56,821119
51,655371
51,655371
51,655371
51,655371
51,655371
48,005237
48,005237
48,005237
48,005237
48,005237
56,428558
56,428558
56,428558
56,428558
56,428558
49,235858
49,235858
49,235858
49,235858
49,235858
49,442178
49,442178
49,442178
49,442178
49,442178
38,187213
38,187213
38,187213
38,187213
38,187213
40,565769
40,565769
40,565769
40,565769
40,565769
33,916550
33,916550
33,916550
33,916550
33,916550
30,817492
30,817492
30,817492
30,817492
30,817492
23,937200
23,937200
23,937200
23,937200
23,937200
21,478674
21,478674
21,478674
21,478674
21,478674
29,553285
29,553285
29,553285
29,553285
29,553285
38,290155
38,290155
38,290155
38,290155
38,290155
44,185232
44,185232
44,185232
44,185232
44,185232
46,776127
46,776127
46,776127
46,776127
46,776127
40,707355
40,707355
40,707355
40,707355
40,707355
41,664999
41,664999
41,664999
41,664999
41,664999
51,721699
51,721699
51,721699
51,721699
51,721699
52,982788
52,982788
52,982788
52,982788
52,982788
61,159942
61,159942
61,159942
61,159942
61,159942
61,788386
61,788386
61,788386
61,788386
61,788386
68,712244
68,712244
68,712244
68,712244
68,712244
62,849912
62,849912
62,849912
62,849912
62,849912
74,550773
74,550773
74,550773
74,550773
74,550773
75,825754
75,825754
75,825754
75,825754
75,825754
78,456713
78,456713
78,456713
78,456713
78,456713
58,649430
58,649430
58,649430
58,649430
58,649430
39,221623
39,221623
39,221623
39,221623
39,221623
34,009191
34,009191
34,009191
34,009191
34,009191
34,568755
34,568755
34,568755
34,568755
34,568755
36,307614
36,307614
36,307614
36,307614
36,307614
35,009300
35,009300
35,009300
35,009300
35,009300
28,381587
28,381587
28,381587
28,381587
28,381587
27,413945
27,413945
27,413945
27,413945
27,413945
21,216525
21,216525
21,216525
21,216525
21,216525
18,969542
18,969542
18,969542
18,969542
18,969542
17,467829
17,467829
17,467829
17,467829
17,467829
28,062413
28,062413
28,062413
28,062413
28,062413
23,881863
23,881863
23,881863
23,881863
23,881863
20,490316
20,490316
20,490316
20,490316
20,490316
18,652337
18,652337
18,652337
18,652337
18,652337
26,005723
26,005723
26,005723
26,005723
26,005723
24,372805
24,372805
24,372805
24,372805
24,372805
23,514706
